Date: 4/1/2026
1

6000	0
0.00000000	1.00000000	0.00000000	0.00000000	0.50000000	0.00000000
Time of Day	Time (s)	I0	TEY UHV XAS	TFY UHV XAS	Dev1_ai2_I2	Dev1_ai3_TEYCell	Dev1_ai4_Cell TEY(Temp)	Dev1_ai5	Dev1_ai6	Dev1_ai7	Dev1_ai8	Dev1_ai9	Dev1_ai10	Dev1_ai11	Dev1_ai12	Dev1_ai13	Dev1_ai14	Dev1_ai15	Beam Current	UHV XAS X	UHV XAS Y	UHV XAS Z	UHV XAS Theta	Aperture A	Aperture B	Slit C	Slit D	Gate	Grating Motor Position	Grating Translate	Mask	Mono Air	Mono Tank	Mono Table	Mono Cooling	Mono Support	Slot_1 Ch 5	Slot_1 Ch 6	Slot_1 Ch 7	Air	Mono chamber Al support	Mono chamber cooling line	Mono chamber Flange	Mirror chamber pipe	Mirror chamber struts	Main chamber struts	Main chamber pipe	Slot2_ch0	MCP Rate	MCP Np	MCP TBin 0	MCP Python	SDD Counts	SDD Counts 2	
16:48:59	2836.02800000	-0.00424474	-0.00405199	0.00000000	-0.00383326	6.35050305	6.40360195	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45102497	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	270.36607336	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260743	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:00	2837.08800000	-0.00425723	-0.00400331	0.00000000	-0.00388227	6.35109346	6.40436308	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44841765	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	270.79873633	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259277	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:01	2838.08900000	-0.00419671	-0.00403489	0.00000000	-0.00380103	6.35152994	6.40477554	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45569757	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	271.09895300	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260052	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:02	2839.10800000	-0.00422829	-0.00404114	0.00000000	-0.00393194	6.35187761	6.40528241	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44970700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	271.45379614	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259354	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:03	2840.12300000	-0.00430460	-0.00407534	0.00000000	-0.00391483	6.35255387	6.40592183	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45077434	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	272.09587211	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259281	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:04	2841.13200000	-0.00415527	-0.00400726	0.00000000	-0.00378951	6.35341695	6.40678590	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45536701	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	272.36833167	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259659	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:05	2842.31700000	-0.00422040	-0.00405791	0.00000000	-0.00395825	6.35461949	6.40787923	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45277481	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	272.61710715	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260044	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:06	2843.41500000	-0.00417895	-0.00400199	0.00000000	-0.00384017	6.35545955	6.40850517	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44902253	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	273.16419542	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259028	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:07	2844.61900000	-0.00425822	-0.00409804	0.00000000	-0.00392042	6.35600358	6.40947384	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44555574	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	273.54135107	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259666	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:08	2845.63200000	-0.00424901	-0.00408554	0.00000000	-0.00394378	6.35614666	6.40940641	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45713789	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	274.02535986	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260036	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:09	2846.73000000	-0.00421217	-0.00401614	0.00000000	-0.00390595	6.35664564	6.40998893	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45891668	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	274.41409832	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259800	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:10	2847.73100000	-0.00416349	-0.00402962	0.00000000	-0.00381352	6.35709527	6.41048099	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45707080	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	274.73588538	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11258841	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:11	2848.93000000	-0.00420099	-0.00405199	0.00000000	-0.00392503	6.35749030	6.41128783	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45248865	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	275.12317252	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259400	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:12	2849.93200000	-0.00419671	-0.00405725	0.00000000	-0.00384181	6.35797908	6.41160689	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44981916	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	275.56753177	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259672	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:13	2850.93900000	-0.00423914	-0.00412205	0.00000000	-0.00383523	6.35837247	6.41171675	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43619674	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	276.04718756	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259495	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:14	2851.94700000	-0.00421250	-0.00409804	0.00000000	-0.00386681	6.35864744	6.41181707	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45224361	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	276.30963873	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259600	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:16	2853.04600000	-0.00422040	-0.00401910	0.00000000	-0.00377932	6.35942830	6.41287323	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45437565	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	276.74529450	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259439	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:17	2854.25100000	-0.00416316	-0.00406383	0.00000000	-0.00383030	6.35989438	6.41338174	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45062205	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	277.04754953	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260200	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:18	2855.25700000	-0.00419934	-0.00402239	0.00000000	-0.00383984	6.36014140	6.41366330	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45612845	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	277.50666954	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260066	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:19	2856.44800000	-0.00418356	-0.00401877	0.00000000	-0.00380399	6.35991938	6.41322287	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44758878	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	277.97374592	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260435	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:20	2857.45800000	-0.00420494	-0.00406186	0.00000000	-0.00376353	6.35967631	6.41310775	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.46031293	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	278.24273657	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11258862	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:21	2858.55000000	-0.00412172	-0.00403357	0.00000000	-0.00380300	6.35963157	6.41269298	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45136507	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	278.55668616	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11258928	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:22	2859.58300000	-0.00423191	-0.00408159	0.00000000	-0.00382043	6.35960822	6.41293441	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45744181	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	279.02518548	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259868	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:23	2860.58400000	-0.00425691	-0.00405495	0.00000000	-0.00380892	6.35963420	6.41322452	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45971726	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	279.37853544	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260511	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:24	2861.66000000	-0.00419342	-0.00403850	0.00000000	-0.00372702	6.35961710	6.41316005	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45178905	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	279.84246802	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259955	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:25	2862.77300000	-0.00428059	-0.00404048	0.00000000	-0.00383392	6.35972071	6.41315051	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44333457	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	280.20300546	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260440	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:26	2863.80400000	-0.00424112	-0.00400660	0.00000000	-0.00389871	6.36028316	6.41379223	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44878735	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	280.55200171	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260258	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:27	2864.98700000	-0.00428322	-0.00406120	0.00000000	-0.00383359	6.36047558	6.41394946	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45237057	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	281.15335059	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259443	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:28	2865.99700000	-0.00415626	-0.00395397	0.00000000	-0.00385365	6.36060452	6.41414812	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45882359	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	281.65813040	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259490	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:29	2867.03600000	-0.00421086	-0.00413159	0.00000000	-0.00390135	6.36070221	6.41425897	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44939026	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	281.91868785	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259024	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:30	2868.07400000	-0.00425362	-0.00403686	0.00000000	-0.00390069	6.36099495	6.41458690	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44303690	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	282.19683378	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260751	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:31	2869.10700000	-0.00421184	-0.00406515	0.00000000	-0.00389937	6.36122026	6.41461519	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.46023531	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	282.71956992	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259852	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:49:33	2870.20300000	-0.00420691	-0.00401120	0.00000000	-0.00386747	6.36162253	6.41514344	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45464010	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	283.32821353	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259801	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
